200.2572021,75.0816803,199.6840057,175.0664368,149.6702881,149.6452332,74.81985474,124.8852081,99.99115753,124.997612,199.8026886,124.6722717,149.8362885,74.93415833,199.8658447,125.0163727,149.9548187,125.0004425,99.97723389,124.9460297,149.8487549,100.0172577,124.8368835,74.86114502,100.0627136,174.8040466,149.7922516,99.82913208,174.9411774,174.8259888,175.0399475,174.8554993,125.006958,149.9043274,124.8332596,99.95350647,99.89255524,74.9234848,124.8513947,124.7624054,124.9256439,124.9686203,149.9564819,174.9839172,124.9802628,125.0100555,124.966423,149.8843689,149.7702179,74.95763397,124.9403229,149.8407288,199.804657,124.7617035,174.7750854,174.8199768,149.3359833,149.4239807,124.8428116,149.705307,124.9123688,99.97353363,149.8586578,149.7541962,175.0924377,124.7686996,100.0307922,150.0115967,99.82969666,199.9072571,124.7035217,99.76646423,149.5854187,99.80626678,124.9766998,124.8850174,99.71705627,99.44097137,174.8279266,124.6952057,124.9515228,99.93988037,75.05664063,99.96595764,99.5075531,150.1690521,174.9505615,174.9230957,74.38265991,148.4250793,74.9625473,50.05237579,75.02793884,124.9961853,149.890564,100.2022705,174.8856049,174.9756622,124.3388214,74.08317566,49.53182983,99.93727875,174.9224548,99.11942291,124.6595764,149.1012421,99.92468262,173.4686584,124.4348755,49.95078659,124.9115067,99.94883728,150.0484161,99.92152405,73.68405151,149.0887146,49.91212463,124.8843613,149.4544678,124.1590729,99.9944458,149.7346344,98.44064331,173.1435089,123.303627,149.606842,100.0602875,25.00156975,99.91835022,99.99073029,98.81268311,74.93339539,149.749588,125.1258774,99.98191833,148.9166107,124.968605,97.5072937,74.95892334,98.3468399,149.6231079,125.1588287,99.95226288,148.7142334,150.0037842,99.96717834,123.5324402,75.02012634,174.6163635,124.9703674,50.03289795,125.1264191,123.3205338,124.8703308,74.94216919,75.17984772,149.4616089,173.9088745,75.05509949,149.1521606,123.1088104,173.8837891,74.79455566,100.0569229,147.290863,72.95446777,123.976944,125.1192169,124.9809265,123.6148376,100.0083237,150.0905457,100.228714,99.91668701,123.2988586,148.2119446,174.6980896,123.9592819,124.836731,74.11164856,148.9464722,50.05461884,149.9730225,222.3405914,148.444458,122.1360168,174.8855438,124.5536957,98.77275085,99.82067108,224.4509735,173.8847351,75.13157654,99.93547821,98.43218231,124.8982849,99.9599762,98.62477112,100.2044983,123.3803329,171.7918396,149.8409119,99.78931427,149.8779907,125.5109482,124.7884216,123.068634,98.34886932,99.92074585,147.9660645,124.8615875,123.6473999,99.48937988,124.7046814,174.8839569,99.83889008,172.4128113,73.20000458,149.7064514,199.8081665,172.6684265,147.5332184,74.89083862,99.92912292,149.9030151,172.5592041,174.5180969,74.97208405,99.87770081,199.6927795,49.83569336,99.78533936,149.7223969,125.0310211,125.3069534,148.1352844,172.5325012,99.86357117,199.9744263,148.2627869,199.8021545,99.86924744,100.0981598,149.8400879,50.51063538,121.6337891,124.9930115,149.0357056,100.1064606,125.2549896,123.9174728,49.98220062,121.9912033,123.5114059,74.93251038,73.506073,99.80397034,199.8874512,148.5901794,147.7084503,147.5681305,99.77561188,174.9907532,172.7936096,149.8409424,73.27968597,122.7268677,124.9840546,74.91395569,125.1387634,74.92960358,125.2847748,100.1851501,124.7838211,124.8171158,150.1291656,174.6204529,47.91901016,175.019165,99.62400055,99.9938736,74.93902588,172.0089722,122.7399139,73.3259201,150.1032715,50.10231781,123.5125809,124.6830597,74.99355316,99.99923706,125.1017838,147.8130798,99.93297577,250.0063477,124.5831757,124.6805267,75.02090454,145.2303467,50.17241287
100.0051804,150.1216125,150.0557556,175.1312866,125.0478363,150.1176605,174.9142456,124.8436661,150.0044556,124.9143066,75.03651428,125.0049057,124.9207458,125.0245132,174.8782959,75.0429306,149.9354553,124.995636,124.8686371,99.95117188,199.9416809,74.96746063,99.98896027,124.9001007,124.7926407,149.9040222,149.866684,99.89447021,174.9559631,124.9122696,150.2415161,99.89862823,174.9924927,100.0889511,149.7608948,99.68283081,225.0184479,124.9391556,174.7643738,149.8712616,174.7845459,99.92050171,99.67208862,174.841507,100.0351334,124.6843796,149.934082,174.9959412,49.91542816,174.9999237,124.960144,99.88395691,99.96911621,150.1391296,124.9320374,149.758255,125.0219498,199.7184753,75.09399414,100.2023468,74.91182709,75.03156281,99.93379211,124.7861404,124.9873657,75.0054245,99.90423584,174.6558228,99.87984467,99.90022278,49.95585632,49.99429321,124.7933197,149.4979706,99.94433594,149.2161102,99.99858093,74.9969635,174.888916,125.0369186,74.89850616,124.6569901,174.8562317,150.0446777,125.160141,124.6466675,224.3954773,125.1043777,124.9575043,99.98656464,199.3520508,175.0902557,149.8800964,50.01760101,99.75852966,174.7956238,99.33485413,199.6480408,125.0511322,149.2114258,174.0888367,99.99217987,149.2537537,99.39193726,124.9381561,174.7679138,124.7721329,99.95972443,100.1193314,149.844223,149.4131012,125.0389709,99.57672882,174.2542419,99.13292694,150.0048065,174.2109985,148.5397339,125.0094833,149.7945709,75.0210495,74.98348999,148.6343384,174.4347076,25.05383301,199.8198547,74.88005066,149.9810791,124.8832855,124.8255234,100.0155945,49.9250946,99.88902283,198.9380798,175.0533142,49.99720383,148.8764954,198.3770294,149.7591553,74.98808289,123.1887512,125.0343018,149.7942505,124.7531128,124.8991928,98.79705811,123.9510345,99.71183777,125.0006256,74.88515472,124.962265,99.99764252,124.9081726,75.10781097,75.0892868,124.833786,173.6006622,174.0160828,123.5690994,150.2136841,99.99739075,99.96672058,124.896904,75.11643219,148.1981049,99.8469162,99.08820343,99.89598846,174.2509308,124.9618073,75.00952911,74.89579773,149.8846588,99.82428741,50.03593445,173.7266083,75.00852966,123.130188,73.37709045,196.2977753,150.0556183,98.64802551,196.8726959,148.5020447,174.6373138,98.4151001,149.8774567,121.9590225,100.0348663,148.8492584,148.5253906,123.190834,98.95532227,125.037529,121.3163605,174.931488,100.1575317,75.18878174,148.0265656,50.02479553,149.7535095,122.933548,170.1144409,100.024292,148.0386353,100.1476746,49.20405579,99.90182495,97.84955597,98.26420593,124.8336487,200.1671448,171.6681976,148.4104309,150.0933685,124.9080124,148.2991943,148.5751038,98.05931091,148.3465729,100.1248016,71.78820038,122.9362717,146.2606812,100.0073318,147.4634705,74.99971771,148.2981567,146.2220459,173.0430298,99.98387146,124.8340759,72.75299835,100.0949631,124.9080505,99.98560333,147.9951172,98.30474091,147.4979401,147.2460175,74.94755554,173.0130615,125.3146057,122.8769455,148.8132019,122.9949799,149.7480469,172.6750641,125.114563,99.95343781,124.9562759,124.9891052,124.2797318,125.1028214,123.1981354,50.14308548,146.0584717,99.86100769,174.7179871,171.8670349,48.20797348,146.6983032,173.0588074,73.23953247,149.7911987,74.99215698,125.3262482,25.08713341,174.7605896,140.5561981,99.90636444,198.0668793,73.44606018,124.8710938,149.9406433,100.1750565,124.972229,50.01651001,75.13020325,124.9641113,123.2326965,122.7333221,125.3021088,74.92125702,100.0129547,99.90549469,125.0092697,147.5874329,148.2642822,75.26885986,122.8347626,122.8819885,122.8458786,149.622467,148.1390686,50.14626312,149.9412842,124.8636398,122.6499252,99.95599365
150.2208252,50.0931282,125.1010284,125.0512695,149.9138489,175.4029694,100.114975,100.0572739,124.9129639,74.98690033,125.0762177,149.7619629,175.0721436,174.5665894,75.07776642,124.8263931,175.0007935,149.9867554,175.0484009,49.98994827,24.99781227,99.98127747,150.0530396,124.9582977,150.0543976,150.0315399,175.0769653,124.8974838,99.87347412,174.6748352,199.6549377,174.9472656,74.81554413,99.94969177,124.7915878,125.0718994,99.91016388,149.9061279,99.9153595,99.90547943,99.86735535,124.8924026,174.8441162,124.9722214,149.900177,99.89615631,100.0854721,149.8695984,149.9380798,99.83666992,75.05809784,124.9261169,75.05919647,124.8603134,174.5177002,199.1210327,124.8977509,99.74051666,149.9645844,99.89060211,224.90242,74.96570587,149.2567902,49.86897659,174.3119049,50.09380341,125.0189819,174.9536438,199.7281036,99.58848572,100.0084839,99.94412231,74.62890625,74.88614655,149.8273926,150.0066528,199.5718231,99.67689514,124.6422272,100.0402985,150.0488586,99.97267151,174.8384705,124.7133331,99.94503784,124.9661484,174.3473816,149.8705292,199.8711853,125.1758652,149.8374329,149.2531433,123.581131,124.5465851,149.6242828,124.8200073,124.8106079,125.0321579,174.662323,74.95014954,98.94154358,75.02890015,100.12397,49.74696732,74.95565033,125.1837769,99.20841217,149.0027771,149.9472961,49.98963165,74.96696472,74.8756485,149.7918243,149.2059479,99.04248047,149.6022034,49.95918274,148.8698273,173.5522766,124.7490234,99.39331055,75.55705261,99.98927307,149.8501587,50.0179863,100.0147705,125.2585602,149.8900452,173.925766,149.8504028,123.3454361,49.92300415,98.61358643,224.7542114,124.9307098,124.8816299,174.3972015,74.95431519,73.66816711,74.3500061,148.8392029,173.8681335,123.7482147,98.91736603,99.91976929,149.9121704,199.5050964,123.9078979,100.0888062,99.91477966,50.05853271,149.5431213,99.92301941,99.94624329,174.899353,124.9432678,148.580307,98.24739075,175.1810913,123.6313629,99.11487579,99.80059814,124.8119354,125.038559,124.7966766,123.785881,149.9863434,50.03926468,74.90736389,149.7765198,148.7112122,73.67338562,73.94836426,174.8788757,125.1519394,123.1301193,49.99504852,100.0547333,175.1246796,124.9887772,49.61383057,75.12294769,199.9845886,74.91269684,124.6304779,99.8928299,99.08907318,100.1017303,173.2452087,148.6079407,98.32028961,73.0677948,98.80021667,124.8842392,75.11893463,123.7571335,123.9264526,174.9489746,99.88188171,125.047226,74.98730469,148.7205963,146.7851257,149.8105164,150.1154785,149.2798157,74.95134735,50.11202621,75.11985779,124.3498459,97.69537354,150.02948,149.7400513,124.8059387,148.4031677,25.05067444,98.25222778,122.9562225,147.4551544,99.92216492,100.2171326,73.8662262,99.97415161,146.7743225,98.23697662,73.5450058,149.898468,49.94473267,149.9544525,122.8892059,97.85232544,150.167099,125.0523834,145.0019379,99.8243103,125.0013885,149.8170776,98.29393005,174.4949341,148.9341125,98.06022644,97.61687469,150.0525818,97.93680573,49.90124893,122.9042053,150.056366,50.43974304,100.1468964,75.01132965,174.9989624,149.7024231,149.7433319,174.8415985,125.1000595,124.6572113,145.2907715,124.5464478,125.2160797,99.85874939,173.3475037,99.03952026,147.7026672,149.8964233,99.96943665,149.8792419,99.92819214,96.35890198,73.06848145,149.7059326,75.08985901,125.4976654,75.1554718,149.6711578,171.0695801,73.4693985,123.1137695,99.8405838,150.1465607,125.3768768,74.98704529,100.3118362,47.74856567,72.48596954,123.6663818,75.102005,99.90268707,119.4448395,100.3953171,174.7545319,125.3463745,73.16329956,100.1099854,99.80599976,75.11273956,124.7556839,99.86412048,74.98316193,72.86882019,124.9895248
149.958313,100.2424316,99.74362183,74.89225006,149.7581482,24.98146629,125.1214218,50.11346817,99.93725586,75.03151703,99.89326477,124.959053,99.95259094,150.006012,100.1268768,75.15994263,125.2025681,174.7597961,124.9655457,124.9519806,124.9807129,124.8808212,175.0957184,49.91426849,74.97190857,50.00834274,49.93799973,149.9265442,125.0262909,100.0372696,124.8394852,99.94403076,175.0828857,150.0228119,124.8500519,174.9869537,99.81082153,74.9417572,100.0302658,224.9530334,124.8512955,149.7518616,149.8383636,124.7605591,74.98457336,124.875412,124.8038025,149.8707123,149.6920776,149.6485443,124.9757767,125.2265091,74.81960297,125.1158676,99.99476624,149.8959656,75.19729614,174.7353363,75.03062439,74.95095825,99.7023468,174.8530426,125.1469116,99.94384766,24.99652672,75.09947968,174.8435059,99.85276794,124.7550125,124.6725616,149.8262329,173.8556366,99.92210388,99.53392792,74.99720001,149.1567993,174.9099579,99.92043304,124.7894363,199.7923584,99.92674255,99.95847321,174.6689453,150.0125732,74.95953369,174.7648773,100.0059814,99.76847839,25.03869629,124.8857498,74.24822998,124.6177368,99.86167145,199.6064758,99.83126068,199.9132233,124.5298767,124.7560425,199.1268921,99.78969574,99.77115631,174.9603882,124.273941,124.5904617,100.0466843,199.4763184,149.0512238,74.12241364,125.1111832,99.90008545,100.0574875,125.0319443,99.88821411,199.8651123,99.91007996,149.6944427,50.02430725,174.9861603,123.0215454,149.8939972,149.2527161,74.48490143,125.2130737,125.0175018,124.7574158,149.8759918,124.8456116,198.4206848,99.63150787,99.95509338,122.9339066,199.351593,73.92967224,99.94152832,125.1093369,124.9870758,124.0614624,99.4829483,74.47075653,199.9696198,148.3574219,173.4814606,124.6143341,124.7675629,148.8490143,199.9327393,50.18989182,149.2030334,198.4559631,147.7854004,122.2959671,74.86885071,149.8360138,124.7588501,149.656189,124.824791,100.1024094,125.0169144,100.1126709,124.7955246,124.9517212,99.81564331,148.9787903,123.4506836,124.8501129,147.8167114,147.3658447,148.3846588,99.91166687,199.9900818,149.1649628,74.91894531,99.93602753,146.3912354,148.559845,99.86339569,174.8144836,74.91731262,99.89595032,149.5284729,174.884201,124.7870712,148.8248596,123.428421,75.09262848,125.0816193,75.1350174,149.734848,99.89316559,98.68288422,98.33128357,146.1481628,100.308609,124.0427628,174.8644714,124.7764206,75.13349915,121.4651413,123.326355,172.2485962,122.7143478,173.8951111,150.2625885,75.23819733,150.0150452,148.6840515,99.90228271,99.87989807,149.7368164,74.91877747,123.1085129,149.8678589,147.882782,100.02742,148.6584778,49.96932602,99.98191833,124.8096771,124.8573837,100.2670441,124.863327,175.2955627,48.72951508,100.0554733,171.7498932,99.96800232,100.153038,98.22581482,193.5476379,149.8579712,174.9122772,122.7865372,99.89070129,100.1270676,100.0891037,147.9289093,125.2010956,124.9948578,125.3601685,72.47015381,75.05513,24.96321297,97.876297,171.4502106,148.0285187,149.9275208,175.1003265,195.2063599,175.0875549,174.5653076,125.0854034,222.5840302,99.58744812,147.776001,122.8698425,124.98703,224.8458557,99.90531921,49.71445847,100.0960541,150.0385132,199.9396515,75.09692383,73.27961731,72.90675354,99.9641571,97.99794769,175.0822754,147.8162231,149.6360168,147.0300751,222.4757233,100.0097351,125.1308899,175.1847992,150.073822,146.8611755,100.2949524,125.377388,149.7742767,75.01110077,99.73661804,222.925293,170.7663879,147.1041565,100.1340027,125.0832062,124.9042358,75.20832825,150.0852051,149.9489288,100.0026398,97.64332581,172.5346985,149.747406,123.4708862,120.0149689,124.8762741,172.8583374,120.2556076
149.7669983,149.9187317,75.02911377,200.3829041,74.94628143,100.0542145,125.0076141,100.183609,100.1932602,124.8500824,24.99360657,124.8916092,124.9661407,124.9845123,149.8385315,174.8833008,174.9517822,74.89201355,174.9191589,124.8684692,149.945343,74.78421021,149.5208893,100.0270538,124.90905,150.1321564,49.89360809,74.95178223,49.93703842,149.9544678,74.99665833,124.7711639,224.8877106,150.118988,99.92106628,75.01955414,124.9838409,124.7513275,100.1770096,149.9701843,125.0087738,150.0441132,99.96350098,100.0432816,74.92156219,124.9828186,149.6651001,124.8882599,99.86705017,75.03076172,74.82431793,149.795105,99.91947937,124.7156143,174.5687408,75.16210938,149.9037018,149.4880219,74.90734863,124.9743347,49.9605484,124.9127502,150.1784058,124.7602539,74.99171448,149.7576904,25.05776024,149.8699036,49.99768066,125.0070648,99.97260284,124.8714066,149.9136047,100.0450363,99.92567444,99.98013306,174.9951782,149.8048096,174.267746,124.7323532,149.6356812,50.01606369,74.63922119,124.597496,124.8732224,99.96426392,100.1200104,149.8111572,99.4094696,74.95674133,100.1196442,174.7054443,125.0208664,149.6253052,124.5669174,174.5057983,124.943779,49.24829483,174.2833405,99.7641983,99.81787872,150.0201111,74.59960175,124.7884521,124.8046722,150.0723267,174.4367828,174.7500763,174.9501038,174.5634155,99.93251038,174.783783,99.96030426,125.0949173,99.9958725,75.06938934,124.1215897,123.5828552,123.6418228,99.07427979,75.0446167,175.2984619,99.20317078,148.60289,174.9150543,123.5082092,125.1544647,148.0686951,100.0675812,98.40032959,149.5734863,149.5253601,99.90325928,99.89334869,149.5110016,49.92495728,149.4685211,149.912384,149.7355957,49.44008636,49.98796844,124.98172,149.4140625,48.35894012,149.1368561,148.2179108,174.0797119,75.07624054,148.7228699,148.5505066,24.31220245,75.02548981,149.1783447,74.93217468,75.01860046,100.2032547,124.8556671,124.8211441,124.8898315,75.10485077,199.8731842,73.51548767,125.0588913,99.49484253,124.9009094,49.90597153,148.7800293,200.0384216,75.10070801,148.4233856,148.3362579,100.0776367,73.83334351,148.6209412,174.8494263,149.0264893,100.0630264,173.7559204,25.19704056,74.87415314,100.1287918,148.7261658,74.99336243,148.5227051,98.61807251,98.52601624,99.09014893,100.0714264,25.15268707,173.8274231,172.9530945,225.1739349,122.7879028,75.03044891,99.58103943,150.091095,173.5304871,99.72225952,99.97860718,99.32929993,125.2024231,149.7793884,99.69333649,100.0535583,99.84594727,99.49200439,100.0497589,145.8467712,97.69703674,100.0321655,48.29199219,74.88230133,124.9580536,222.8291931,123.2127228,174.7024841,98.10038757,171.1192322,50.1319313,125.0300369,149.9625854,149.8639221,75.0791626,97.66123199,124.8875122,149.9685059,148.3040771,99.33547974,175.039856,97.87273407,73.76791382,147.8178101,149.8155518,125.060379,174.5777435,125.0230484,174.7742615,125.0289917,120.6162415,99.93202209,75.13195038,150.2310333,123.7245636,48.82744217,125.2280731,199.9334412,74.96427155,149.9307861,75.3456955,120.9272919,99.50317383,121.6857605,100.040123,124.9620438,124.8946686,147.6363525,99.7803421,74.88109589,73.7802124,125.0068665,48.36654282,100.0326462,174.6163025,174.5688782,99.88110352,100.2408905,97.90473938,74.96676636,125.0286865,150.2020111,100.4697037,100.2141571,122.482338,124.9024811,125.3598022,149.8583374,171.2922211,98.30767822,145.9162292,174.9954529,100.0271149,50.04016495,99.82341003,123.2771606,97.78065491,98.06497955,99.9960022,100.1778259,170.9599609,100.1705246,98.45067596,149.6701508,124.9276733,100.0456238,125.1320038,150.1443787,70.661026,198.0537262,173.3150635,75.17705536
150.4336395,100.1442719,125.0016708,124.8382263,99.94672394,124.9373779,75.00827026,50.11634064,50.04929352,75.00115204,199.772522,124.9719009,124.9527664,100.0765991,199.9090424,99.90358734,199.8805542,125.0302734,49.86151123,50.0059967,75.02133942,99.94507599,125.0576859,124.8998947,124.809761,200.0075989,75.1603241,174.975296,124.8504562,174.839386,49.99271011,124.8739777,99.88334656,124.9195404,74.91621399,125.0982285,125.0142059,149.7744751,149.8340149,124.949585,99.98085022,149.8350677,149.878006,124.9485779,50.05764389,174.9792938,74.84422302,174.9586029,150.1255951,149.9473267,99.90801239,50.00431824,99.93641663,124.9554291,150.0195923,75.02220154,74.9603653,74.89224243,100.0244293,99.92759705,124.6515656,124.7447128,124.9383926,74.74820709,124.6945267,99.94085693,74.91149902,75.18035126,74.87573242,124.4605484,149.8635101,99.72203064,50.07230759,99.88414001,149.9822845,149.0705566,99.67758179,149.9846649,49.67829895,74.93211365,174.6683807,199.4153442,125.0757141,124.6650009,149.8561096,174.815506,175.0764465,174.3745728,100.1326447,125.0287476,225.0353394,174.9090881,174.7671051,100.0001297,198.6671906,100.0256805,173.5318604,149.0553894,149.9030762,124.0321121,125.1427917,99.80612946,74.98683167,124.957016,123.8257294,99.86593628,99.78918457,49.94152832,74.90200806,149.4126129,99.95853424,149.9880676,124.8999939,148.9502563,124.7928162,49.22719955,74.88937378,49.88750458,174.4326172,150.3379364,148.9140015,124.7591019,124.9313049,75.02603149,147.9605103,198.3874207,123.5232849,150.0259705,98.20523071,125.3199692,199.5808411,124.0013275,148.7830811,124.2387848,74.92591858,121.9933167,150.0356293,124.5551834,99.90771484,149.4253845,174.8334656,99.36735535,99.98471069,98.99956512,199.8805542,100.1778793,149.7669678,124.8532562,75.12001801,198.4015198,124.9588852,149.4307251,173.7585449,125.0785141,100.0143738,98.89141846,49.96408844,49.95814514,74.22557068,124.7121124,74.95568848,125.0136032,148.9769287,50.00754547,150.1929474,74.21355438,150.0788116,124.5410614,174.0568848,150.0697937,148.7091217,98.77185059,100.035408,149.3545227,174.5530396,149.9681702,149.9277496,99.95680237,98.71951294,99.84331512,124.9138489,75.14419556,149.8302612,100.2457352,73.88736725,149.8572235,148.545929,125.1156921,50.15301132,124.823761,149.9263,175.315033,125.2736588,97.71357727,98.75062561,99.58473206,99.82011414,124.797348,99.90775299,124.8542633,125.3620148,148.1229553,72.88026428,100.3477631,100.0359726,98.50507355,150.0770874,100.4320297,224.7658081,148.9232788,199.636261,97.66280365,99.945755,74.88529968,173.3482971,99.92527771,125.234848,25.06999779,99.91114807,197.8192749,124.6198425,49.93491364,199.8720398,124.8109894,50.20109177,150.1642303,98.33529663,174.7788239,148.4465637,172.6040649,98.26332092,198.2665558,123.5205154,99.91441345,174.9710388,75.03970337,75.073349,0.06005308,99.78475952,148.7015381,150.3866882,48.1294632,125.2411118,75.30265045,174.8606415,148.5983582,124.7990112,99.9745636,149.8525848,97.65365601,149.946228,123.0251923,75.05555725,223.0755768,50.19000626,100.0053406,149.8049011,99.92958069,123.14077,199.7468109,123.4837265,100.3118744,124.8118362,123.6444626,75.2088623,97.50558472,100.2412567,74.88703156,124.8810196,122.8226089,125.0858002,95.99456024,99.89952087,96.46190643,50.21437073,122.4979019,100.1039581,149.7815247,50.18719101,50.36565399,99.80699158,149.5876617,25.19396591,173.8169861,99.77755737,25.00563431,175.4699402,150.6621704,74.97541046,124.6498184,75.06973267,99.91468811,50.211689,175.024765,174.824646,172.9431763,123.4582443,74.9036026,150.2354126,122.7146301
99.92605591,174.9376221,125.0797119,99.97756195,100.0473557,50.11387634,224.9941101,175.1118011,125.1308823,174.8608551,149.8226624,124.9780426,100.0401917,174.8959961,174.7105865,124.9514771,150.035614,199.8718872,149.9146423,99.96893311,74.93769073,124.9259415,100.0241852,75.03491974,49.96749115,50.07094574,149.9750214,149.8364258,124.9783173,49.98600769,74.91785431,124.8801041,149.6999512,124.9566956,100.0255127,174.685318,174.8852234,150.1218414,124.9079361,124.816391,99.93845367,149.7612762,25.1413784,49.95427322,74.89414978,99.88912964,199.859375,149.7311859,50.10049438,99.89727783,174.8644104,124.8976669,175.0148621,74.93629456,75.09571838,99.88026428,174.8437653,124.7995453,174.9327545,174.960907,74.96989441,149.7862244,125.0840454,124.9975891,125.0705032,174.6225739,174.6195068,99.95493317,124.667511,99.8602829,124.9273453,174.7458191,150.1124878,124.610611,149.4536896,99.94723511,100.017334,99.93697357,150.0128021,124.9927216,100.013092,149.9119263,124.9302063,124.8959885,75.02140808,224.8651123,149.9383087,149.8808136,199.3357391,149.8422852,75.1925354,174.9000244,74.8891449,100.0201874,174.855835,149.8538208,149.1789093,149.332428,149.526886,173.8753052,124.7238693,174.2528992,98.76864624,49.93792725,149.7041931,50.01238632,99.70748138,74.12581635,149.3015442,149.7618713,149.9881744,124.9356461,125.0257721,149.7046967,175.0362854,199.7861176,174.9605408,125.0165329,99.86157227,123.1697998,174.5453491,124.8985291,124.6312408,124.2363281,99.99742126,149.0662537,74.90400696,149.5450897,124.2171783,173.0366516,124.9553757,174.8866272,124.8578796,149.7722931,199.6254272,149.9825745,149.9692383,174.1441956,123.1292725,199.4553375,149.5638428,99.85533142,199.2647705,100.006424,149.2773132,124.9858475,123.3877258,150.2899475,97.4548645,123.7875443,99.95609283,74.97795868,149.9520264,99.93920135,150.0299377,50.13171387,75.22564697,174.3960876,124.2455292,149.857605,147.6617737,100.0435791,149.9660187,98.71098328,149.7032166,73.66279602,149.0800781,49.24176025,124.3157349,149.9925537,123.2492676,98.60546112,174.7521515,147.8408661,148.0802765,149.9589844,73.7095871,148.7409058,49.99436951,98.61917877,125.0577087,149.7714081,99.99842834,150.0415955,149.684967,148.7058716,100.2256393,148.2658691,124.6999512,123.3696136,73.39064026,50.16242599,147.821701,123.3631134,74.8793335,124.8906403,124.94664,149.6200867,124.5939178,100.1635132,149.3396149,75.17681122,99.97396851,121.7371979,196.3876648,145.1645508,98.42198944,99.19167328,148.4981995,123.3045502,125.0059509,50.14057922,123.4198303,149.7212372,124.9132538,74.00405884,100.1944275,100.0197372,174.7622375,99.90900421,146.7535706,99.91955566,74.97605896,149.8390503,99.80235291,97.65890503,97.82775116,49.90929413,99.90563965,74.88564301,195.9544678,75.25813293,95.96834564,123.162796,146.4480286,149.6763,75.13549805,149.9021606,148.2015839,100.0379639,170.8198547,174.7373505,98.04931641,96.0941925,50.0650177,97.86817932,99.90818024,75.24647522,175.0819855,73.83960724,125.0112991,123.3878937,148.0680237,125.15271,100.0389099,50.08680725,149.8426971,99.93726349,148.0080261,174.9284363,125.2406769,24.99203873,100.1144257,174.7486267,124.9111328,200.3060913,98.33360291,125.1746216,125.3206787,149.9456482,73.47329712,173.029007,98.68868256,150.2332153,124.4426041,99.9053421,149.9969177,174.7872772,23.18693733,148.5102539,174.8364868,96.10296631,149.9628296,98.03621674,149.9584351,150.18396,124.5109329,125.1026535,25.18623734,120.80793,75.22186279,99.79196167,121.4973755,147.4450073,100.0238953,124.8484802,124.9456329,122.1034012,74.8215332,145.7207336
